72116		412220		0
72117		412221		0
72118		412222		0
72119		412223		0
72120		412224		0
72121		412225		0
72122		412226		0
72123		412227		0
72124		412228		0
72125		412229		0
72126		412230		0
72127		412231		0
72128		412232		0
72129		412233		0
72130		412234		0
72131		412235		0
72132		412238		0
72133		412257		0
72134		412258		0
72135		412259		0
72136		412260		0
72137		412261		0
72138		412262		0
72139		412263		0
72140		412264		0
72141		412265		0
72142		412266		0
72143		412267		0
72144		412268		0
72145		412269		0
72146		412270		0
72147		412271		0
72148		412272		0
72149		412273		0
72150		412274		0
72151		412275		0
72152		412276		0
72153		412277		0
72154		412278		0
72155		412279		0
72156		412280		0
72157		412281		0
72158		412282		0
72159		412283		0
72160		412284		0
72161		412285		0
72162		412304		0
72163		412307		0
72164		412308		0
72165		412309		0
72166		412310		0
72167		412311		0
72168		412312		0
72169		412313		0
72170		412314		0
72171		412315		0
72172		412316		0
72173		412317		0
72174		412318		0
72175		412319		0
72176		412320		0
72177		412321		0
72178		412322		0
72179		412323		0
72180		412324		0
72181		412325		0
72182		412326		0
72183		412327		0
72184		412328		0
72185		412329		0
72186		412330		0
72187		412331		0
72188		412332		0
72189		412333		0
72190		412334		0
72191		412335		0
72192		412338		0
72193		412357		0
72194		412358		0
72195		412359		0
72196		412360		0
72197		412361		0
72198		412362		0
72199		412363		0
72200		412364		0
72201		412365		0
72202		412366		0
72203		412367		0
72204		412368		0
72205		412369		0
72206		412370		0
72207		412371		0
72208		412372		0
72209		412373		0
72210		412374		0
72211		412375		0
72212		412376		0
72213		412377		0
72214		412378		0
72215		412379		0
72216		412380		0
72217		412381		0
72218		412382		0
72219		412383		0
72220		412384		0
72221		412385		0
72222		412404		0
72223		412407		0
72224		412408		0
72225		412409		0
72226		412410		0
72227		412411		0
72228		412412		0
72229		412413		0
72230		412414		0
72231		412415		0
72232		412416		0
72233		412417		0
72234		412418		0
72235		412419		0
72236		412420		0
72237		412421		0
72238		412422		0
72239		412423		0
72240		412424		0
72241		412425		0
72242		412426		0
72243		412427		0
72244		412428		0
72245		412429		0
72246		412430		0
72247		412431		0
72248		412432		0
72249		412433		0
72250		412434		0
72251		412435		0
72252		412438		0
72253		412458		0
72254		412459		0
72255		412461		0
72256		412462		0
72257		412463		0
72258		412465		0
72259		412477		0
72260		412479		0
72261		412480		0
72262		412481		0
72263		412483		0
72264		412484		0
72265		412504		0
72266		412507		0
72267		412508		0
72268		412509		0
72269		412510		0
72270		412511		0
72271		412512		0
72272		412513		0
72273		412514		0
72274		412515		0
72275		412516		0
72276		412517		0
72277		412518		0
72278		412519		0
72279		412520		0
72280		412521		0
72281		412522		0
72282		412523		0
72283		412524		0
72284		412525		0
72285		412526		0
72286		412527		0
72287		412528		0
72288		412529		0
72289		412530		0
72290		412531		0
72291		412532		0
72292		412533		0
72293		412534		0
72294		412535		0
72295		412538		0
72296		412558		0
72297		412559		0
72298		412561		0
72299		412562		0
72300		412563		0
72301		412565		0
72302		412577		0
72303		412579		0
72304		412580		0
72305		412581		0
72306		412583		0
72307		412584		0
72308		412601		0
72309		412602		0
72310		412604		0
72311		412606		0
72312		412607		0
72313		412608		0
72314		412609		0
72315		412610		0
72316		412611		0
72317		412612		0
72318		412613		0
72319		412614		0
72320		412615		0
72321		412616		0
72322		412617		0
72323		412618		0
72324		412619		0
72325		412620		0
72326		412621		0
72327		412622		0
72328		412623		0
72329		412624		0
72330		412625		0
72331		412626		0
72332		412627		0
72333		412628		0
72334		412629		0
72335		412630		0
72336		412631		0
72337		412632		0
72338		412633		0
72339		412634		0
72340		412635		0
72341		412636		0
72342		412638		0
72343		412640		0
72344		412641		0
72345		412658		0
72346		412659		0
72347		412661		0
72348		412662		0
72349		412663		0
72350		412665		0
72351		412677		0
72352		412679		0
72353		412680		0
72354		412681		0
72355		412683		0
72356		412684		0
72357		412758		0
72358		412759		0
72359		412761		0
72360		412762		0
72361		412763		0
72362		412765		0
72363		412777		0
72364		412779		0
72365		412780		0
72366		412781		0
72367		412783		0
72368		412784		0
72369		412857		0
72370		412858		0
72371		412859		0
72372		412860		0
72373		412861		0
72374		412862		0
72375		412863		0
72376		412864		0
72377		412865		0
72378		412866		0
72379		412867		0
72380		412868		0
72381		412869		0
72382		412870		0
72383		412871		0
72384		412872		0
72385		412873		0
72386		412874		0
72387		412875		0
72388		412876		0
72389		412877		0
72390		412878		0
72391		412879		0
72392		412880		0
72393		412881		0
72394		412882		0
72395		412883		0
72396		412884		0
72397		412885		0
72398		412957		0
72399		412958		0
72400		412959		0
72401		412960		0
72402		412961		0
72403		412962		0
72404		412963		0
72405		412964		0
72406		412965		0
72407		412966		0
72408		412967		0
72409		412968		0
72410		412969		0
72411		412970		0
72412		412971		0
72413		412972		0
72414		412973		0
72415		412974		0
72416		412975		0
72417		412976		0
72418		412977		0
72419		412978		0
72420		412979		0
72421		412980		0
72422		412981		0
72423		412982		0
72424		412983		0
72425		412984		0
72426		412985		0
72427		413001		0
72428		413002		0
72429		413003		0
72430		413004		0
72431		413005		0
72432		413006		0
72433		413007		0
72434		413015		0
72435		413021		0
72436		413027		0
72437		413035		0
72438		413036		0
72439		413037		0
72440		413038		0
72441		413039		0
72442		413040		0
72443		413041		0
72444		413045		0
72445		413051		0
72446		413055		0
72447		413057		0
72448		413061		0
72449		413067		0
72450		413104		0
72451		413115		0
72452		413121		0
72453		413127		0
72454		413138		0
72455		413145		0
72456		413151		0
72457		413155		0
72458		413157		0
72459		413161		0
72460		413167		0
72461		413204		0
72462		413238		0
72463		413304		0
72464		413338		0
72465		413404		0
72466		413438		0
72467		413458		0
72468		413459		0
72469		413461		0
72470		413462		0
72471		413463		0
72472		413465		0
72473		413477		0
72474		413479		0
72475		413480		0
72476		413481		0
72477		413483		0
72478		413484		0
72479		413504		0
72480		413508		0
72481		413509		0
72482		413511		0
72483		413512		0
72484		413513		0
72485		413515		0
72486		413527		0
72487		413529		0
72488		413530		0
72489		413531		0
72490		413533		0
72491		413534		0
72492		413538		0
72493		413558		0
72494		413559		0
72495		413561		0
72496		413562		0
72497		413563		0
72498		413565		0
72499		413577		0
72500		413579		0
72501		413580		0
72502		413581		0
72503		413583		0
72504		413584		0
72505		413601		0
72506		413602		0
72507		413604		0
72508		413606		0
72509		413607		0
72510		413608		0
72511		413609		0
72512		413611		0
72513		413612		0
72514		413613		0
72515		413615		0
72516		413627		0
72517		413629		0
72518		413630		0
72519		413631		0
72520		413633		0
72521		413634		0
72522		413635		0
72523		413636		0
72524		413638		0
72525		413640		0
72526		413641		0
72527		413658		0
72528		413659		0
72529		413661		0
72530		413662		0
72531		413663		0
72532		413665		0
72533		413677		0
72534		413679		0
72535		413680		0
72536		413681		0
72537		413683		0
72538		413684		0
72539		413758		0
72540		413759		0
72541		413761		0
72542		413762		0
72543		413763		0
72544		413765		0
72545		413777		0
72546		413779		0
72547		413780		0
72548		413781		0
72549		413783		0
72550		413784		0
72551		414001		0
72552		414002		0
72553		414003		0
72554		414004		0
72555		414005		0
72556		414006		0
72557		414007		0
72558		414015		0
72559		414021		0
72560		414027		0
72561		414035		0
72562		414036		0
72563		414037		0
72564		414038		0
72565		414039		0
72566		414040		0
72567		414041		0
72568		414045		0
72569		414051		0
72570		414055		0
72571		414057		0
72572		414061		0
72573		414067		0
72574		414104		0
72575		414115		0
72576		414121		0
72577		414127		0
72578		414138		0
72579		414145		0
72580		414151		0
72581		414155		0
72582		414157		0
72583		414161		0
72584		414167		0
72585		414204		0
72586		414238		0
72587		414304		0
72588		414338		0
72589		414404		0
72590		414438		0
72591		414458		0
72592		414459		0
72593		414461		0
72594		414462		0
72595		414463		0
72596		414465		0
72597		414477		0
72598		414479		0
72599		414480		0
72600		414481		0
72601		414483		0
72602		414484		0
72603		414504		0
72604		414508		0
72605		414509		0
72606		414511		0
72607		414512		0
72608		414513		0
72609		414515		0
72610		414527		0
72611		414529		0
72612		414530		0
72613		414531		0
72614		414533		0
72615		414534		0
72616		414538		0
72617		414558		0
72618		414559		0
72619		414561		0
72620		414562		0
72621		414563		0
72622		414565		0
72623		414577		0
72624		414579		0
72625		414580		0
72626		414581		0
72627		414583		0
72628		414584		0
72629		414601		0
72630		414602		0
72631		414604		0
72632		414606		0
72633		414607		0
72634		414608		0
72635		414609		0
72636		414611		0
72637		414612		0
72638		414613		0
72639		414615		0
72640		414627		0
72641		414629		0
72642		414630		0
72643		414631		0
72644		414633		0
72645		414634		0
72646		414635		0
72647		414636		0
72648		414638		0
72649		414640		0
72650		414641		0
72651		414658		0
72652		414659		0
72653		414661		0
72654		414662		0
72655		414663		0
72656		414665		0
72657		414677		0
72658		414679		0
72659		414680		0
72660		414681		0
72661		414683		0
72662		414684		0
72663		414758		0
72664		414759		0
72665		414761		0
72666		414762		0
72667		414763		0
72668		414765		0
72669		414777		0
72670		414779		0
72671		414780		0
72672		414781		0
72673		414783		0
72674		414784		0
72675		415001		0
72676		415002		0
72677		415003		0
72678		415004		0
72679		415005		0
72680		415006		0
72681		415007		0
72682		415008		0
72683		415009		0
72684		415010		0
72685		415011		0
72686		415012		0
72687		415013		0
72688		415014		0
72689		415015		0
72690		415016		0
72691		415017		0
72692		415018		0
72693		415019		0
72694		415020		0
72695		415021		0
72696		415022		0
72697		415023		0
72698		415024		0
72699		415025		0
72700		415026		0
72701		415027		0
72702		415028		0
72703		415029		0
72704		415030		0
72705		415031		0
72706		415032		0
72707		415033		0
72708		415034		0
72709		415035		0
72710		415036		0
72711		415037		0
72712		415038		0
72713		415039		0
72714		415040		0
72715		415041		0
72716		415045		0
72717		415051		0
72718		415055		0
72719		415057		0
72720		415061		0
72721		415067		0
72722		415104		0
72723		415107		0
72724		415108		0
72725		415109		0
72726		415110		0
72727		415111		0
72728		415112		0
72729		415113		0
72730		415114		0
72731		415115		0
72732		415116		0
72733		415117		0
72734		415118		0
72735		415119		0
72736		415120		0
72737		415121		0
72738		415122		0
72739		415123		0
72740		415124		0
72741		415125		0
72742		415126		0
72743		415127		0
72744		415128		0
72745		415129		0
72746		415130		0
72747		415131		0
72748		415132		0
72749		415133		0
72750		415134		0
72751		415135		0
72752		415138		0
72753		415145		0
72754		415151		0
72755		415155		0
72756		415157		0
72757		415161		0
72758		415167		0
72759		415204		0
72760		415207		0
72761		415208		0
72762		415209		0
72763		415210		0
72764		415211		0
72765		415212		0
72766		415213		0
72767		415214		0
72768		415215		0
72769		415216		0
72770		415217		0
72771		415218		0
72772		415219		0
72773		415220		0
72774		415221		0
72775		415222		0
72776		415223		0
72777		415224		0
72778		415225		0
72779		415226		0
72780		415227		0
72781		415228		0
72782		415229		0
72783		415230		0
72784		415231		0
72785		415232		0
72786		415233		0
72787		415234		0
72788		415235		0
72789		415238		0
72790		415257		0
72791		415258		0
72792		415259		0
72793		415260		0
72794		415261		0
72795		415262		0
72796		415263		0
72797		415264		0
72798		415265		0
72799		415266		0
72800		415267		0
72801		415268		0
72802		415269		0
72803		415270		0
72804		415271		0
72805		415272		0
72806		415273		0
72807		415274		0
72808		415275		0
72809		415276		0
72810		415277		0
72811		415278		0
72812		415279		0
72813		415280		0
72814		415281		0
72815		415282		0
72816		415283		0
72817		415284		0
72818		415285		0
72819		415304		0
72820		415307		0
72821		415308		0
72822		415309		0
72823		415310		0
72824		415311		0
72825		415312		0
72826		415313		0
72827		415314		0
72828		415315		0
72829		415316		0
72830		415317		0
72831		415318		0
72832		415319		0
72833		415320		0
72834		415321		0
72835		415322		0
72836		415323		0
72837		415324		0
72838		415325		0
72839		415326		0
72840		415327		0
72841		415328		0
72842		415329		0
72843		415330		0
72844		415331		0
72845		415332		0
72846		415333		0
72847		415334		0
72848		415335		0
72849		415338		0
72850		415357		0
72851		415358		0
72852		415359		0
72853		415360		0
72854		415361		0
72855		415362		0
72856		415363		0
72857		415364		0
72858		415365		0
72859		415366		0
72860		415367		0
72861		415368		0
72862		415369		0
72863		415370		0
72864		415371		0
72865		415372		0
72866		415373		0
72867		415374		0
72868		415375		0
72869		415376		0
72870		415377		0
72871		415378		0
72872		415379		0
72873		415380		0
72874		415381		0
72875		415382		0
72876		415383		0
72877		415384		0
72878		415385		0
72879		415404		0
72880		415407		0
72881		415408		0
72882		415409		0
72883		415410		0
72884		415411		0
72885		415412		0
72886		415413		0
72887		415414		0
72888		415415		0
72889		415416		0
72890		415417		0
72891		415418		0
72892		415419		0
72893		415420		0
72894		415421		0
72895		415422		0
72896		415423		0
72897		415424		0
72898		415425		0
72899		415426		0
72900		415427		0
72901		415428		0
72902		415429		0
72903		415430		0
72904		415431		0
72905		415432		0
72906		415433		0
72907		415434		0
72908		415435		0
72909		415438		0
72910		415458		0
72911		415459		0
72912		415461		0
72913		415462		0
72914		415463		0
72915		415465		0
72916		415477		0
72917		415479		0
72918		415480		0
72919		415481		0
72920		415483		0
72921		415484		0
72922		415504		0
72923		415507		0
72924		415508		0
72925		415509		0
72926		415510		0
72927		415511		0
72928		415512		0
72929		415513		0
72930		415514		0
72931		415515		0
72932		415516		0
72933		415517		0
72934		415518		0
72935		415519		0
72936		415520		0
72937		415521		0
72938		415522		0
72939		415523		0
72940		415524		0
72941		415525		0
72942		415526		0
72943		415527		0
72944		415528		0
72945		415529		0
72946		415530		0
72947		415531		0
72948		415532		0
72949		415533		0
72950		415534		0
72951		415535		0
72952		415538		0
72953		415558		0
72954		415559		0
72955		415561		0
72956		415562		0
72957		415563		0
72958		415565		0
72959		415577		0
72960		415579		0
72961		415580		0
72962		415581		0
72963		415583		0
72964		415584		0
72965		415601		0
72966		415602		0
72967		415604		0
72968		415606		0
72969		415607		0
72970		415608		0
72971		415609		0
72972		415610		0
72973		415611		0
72974		415612		0
72975		415613		0
72976		415614		0
72977		415615		0
72978		415616		0
72979		415617		0
72980		415618		0
72981		415619		0
72982		415620		0
72983		415621		0
72984		415622		0
72985		415623		0
72986		415624		0
72987		415625		0
72988		415626		0
72989		415627		0
72990		415628		0
72991		415629		0
72992		415630		0
72993		415631		0
72994		415632		0
72995		415633		0
72996		415634		0
72997		415635		0
72998		415636		0
72999		415638		0
73000		415640		0
73001		415641		0
73002		415658		0
73003		415659		0
73004		415661		0
73005		415662		0
73006		415663		0
73007		415665		0
73008		415677		0
73009		415679		0
73010		415680		0
73011		415681		0
73012		415683		0
73013		415684		0
